title,date,subject,gilligan_related,url,author,section,subject_type,notes
DC's Supergirl Movie Has One Strength That Could Also Be Its Biggest Problem,2026-06-27T16:00:00+00:00,,no,https://www.slashfilm.com/2201617/supergirl-dc-movie-strength-biggest-problem/,,,,Subject requires review
What J.R.R. Tolkien's Son Christopher Really Thought About The Lord Of The Rings Movies,2026-06-27T16:30:00+00:00,,no,https://www.slashfilm.com/2201659/jrr-tolkien-son-christopher-feelings-the-lord-of-the-rings-movies/,,,,Subject requires review
5 Movies And TV Shows Recommended By Andy Weir,2026-06-27T19:00:00+00:00,,no,https://www.slashfilm.com/2201699/movies-tv-shows-recommendations-andy-weir/,,,,Subject requires review
Dutton Ranch Star Jai Courtney Knows Why Audiences Love Rob-Will Jackson - SlashFilm,2026-06-27T20:00:00+00:00,,no,https://www.slashfilm.com/2200498/dutton-ranch-jai-courtney-why-rob-will-jackson-loved/,,,,Subject requires review
How Bridget Regan Felt About Leaving The Rookie After 4 Seasons - SlashFilm,2026-06-27T20:45:00+00:00,,no,https://www.slashfilm.com/2200536/bridget-regan-monica-stevens-feels-leaving-the-rookie/,,,,Subject requires review
Dennis Hopper's Forgotten '70s Anti-Vietnam War Movie Left Critics Divided,2026-06-27T21:45:00+00:00,,no,https://www.slashfilm.com/2201212/dennis-hopper-forgotten-70s-anti-vietnam-war-critics-divided-tracks/,,,,Subject requires review
Kurt Russell's Forgotten 1980 Flop Had Its Release Completely Ruined By The Studio,2026-06-27T23:00:00+00:00,,no,https://www.slashfilm.com/2201140/kurt-russell-1980-flop-used-cars-performed-well-test-audience-studio-killed-it/,,,,Subject requires review
Dutton Ranch's Joaquin Actor Once Appeared In An Action Thriller With A Landman Star,2026-06-28T10:45:00+00:00,,no,https://www.slashfilm.com/2202008/dutton-ranch-joaquin-juan-pablo-raba-landman-andy-garcia-action-thriller-long-gones-heroes/,,,,Subject requires review
Chris Evans Starred In An Unreleased Remake Of A Jack Nicholson Fantasy Movie - SlashFilm,2026-06-28T13:00:00+00:00,,no,https://www.slashfilm.com/2202065/chris-evans-unreleased-remake-jack-nicholson-fantasy-movie-the-witches-of-eastwick/,,,,Subject requires review
5 Ways DC's Supergirl Movie Changes The Incredible Woman Of Tomorrow Comics,2026-06-28T15:00:00+00:00,,no,https://www.slashfilm.com/2203271/supergirl-movie-dc-woman-of-tomorrow-comics-changes/,,,,Subject requires review
"20 Best Teen Movies Of The 1990s, Ranked",2026-06-28T15:10:00+00:00,,no,https://www.slashfilm.com/2201582/best-teen-movies-1990s-ranked/,,,,Subject requires review
"The Funniest Movie Of All Time, According To The American Film Institute - SlashFilm",2026-06-28T16:00:00+00:00,,no,https://www.slashfilm.com/2203183/funniest-movie-of-all-time-american-film-institute-blazing-saddles/,,,,Subject requires review
Michael Fassbender's Spy Thriller Series Is Easily One Of Paramount+'s Most Bingeable Shows,2026-06-28T18:00:00+00:00,,no,https://www.slashfilm.com/2202132/michael-fassbender-spy-thriller-series-the-agency-streaming-paramount-plus/,,,,Subject requires review
Ralph Bakshi's Lord Of The Rings Has A Live-Action Version You'll Never See,2026-06-28T18:45:00+00:00,,no,https://www.slashfilm.com/2201141/live-action-lord-of-the-rings-version-never-see/,,,,Subject requires review
"The Pitt Season 3: Cast Changes, Story & Everything We Know - SlashFilm",2026-06-28T19:00:00+00:00,,no,https://www.slashfilm.com/2202683/the-pitt-season-3-cast-changes-story-details-updates/,,,,Subject requires review
Johnny Knoxville's Biggest Box Office Hit Is A Superhero Movie He Never Actually Appears In,2026-06-28T22:00:00+00:00,,no,https://www.slashfilm.com/2203064/johnny-knoxville-biggest-box-office-hit-superhero-movie-teenage-mutant-ninja-turtles/,,,,Subject requires review
"5 Best Ray Bradbury Movies, Ranked",2026-06-28T23:00:00+00:00,,no,https://www.slashfilm.com/2202877/best-ray-bradbury-movies-ranked/,,,,Subject requires review
The Only Major Actors Still Alive From Newhart,2026-06-29T00:45:00+00:00,,no,https://www.slashfilm.com/2203332/only-major-actors-still-alive-newhart/,,,,Subject requires review
House Of The Dragon Season 3 Says A Brutal Goodbye To One Of Its Best Characters - SlashFilm,2026-06-29T02:15:00+00:00,,no,https://www.slashfilm.com/2202168/house-of-the-dragon-season-3-otto-hightower-death-explained/,,,,Subject requires review
House Of The Dragon Season 3's Big Problem Is Actually A Season 2 Issue,2026-06-29T03:15:00+00:00,,no,https://www.slashfilm.com/2197287/house-of-the-dragon-season-3-problem-season-2-issue/,,,,Subject requires review
House Of The Dragon Season 3 Just Skipped One Of The Book's Biggest Battles,2026-06-29T04:00:00+00:00,,no,https://www.slashfilm.com/2201879/house-of-the-dragon-season-3-skip-book-battle-fishfeed/,,,,Subject requires review
House Of The Dragon Season 3's Returning Characters Have A Big Problem,2026-06-29T11:30:00+00:00,,no,https://www.slashfilm.com/2202281/house-of-the-dragon-season-3-returning-characters-problem/,,,,Subject requires review
DC Studios Boss Breaks Silence On Supergirl Flopping At The Box Office - SlashFilm,2026-06-29T12:17:33+00:00,,no,https://www.slashfilm.com/2203615/dc-studios-peter-safran-supergirl-box-office-flop-statement/,,,,Subject requires review
Robert Eggers' Werwulf Trailer Promises Another Nightmarish Movie For Christmas,2026-06-29T12:22:06+00:00,,no,https://www.slashfilm.com/2203621/robert-eggers-werwulf-trailer/,,,,Subject requires review
The Absurdly Dark Pandemic Comedy That Hollywood Wouldn't Touch,2026-06-29T14:00:00+00:00,,no,https://www.slashfilm.com/2201049/dark-pandemic-comedy-hollywood-not-touch-harrows-alley/,,,,Subject requires review
5 Reasons Why Supergirl Flopped At The Box Office - SlashFilm,2026-06-29T17:00:32+00:00,,no,https://www.slashfilm.com/2204118/supergirl-box-office-flop-reasons/,,,,Subject requires review
Jason Bateman's Little House On The Prairie Role Explained,2026-06-29T20:00:00+00:00,,no,https://www.slashfilm.com/2203351/jason-bateman-little-house-on-the-prairie-role-explained/,,,,Subject requires review
How Supergirl's Box Office Failure Could Reshape The Future Of James Gunn's DC Studios,2026-06-29T20:00:04+00:00,,no,https://www.slashfilm.com/2204407/james-gunn-supergirl-box-office-dc-studios-future/,,,,Subject requires review
Christopher Nolan's Oppenheimer Is No Longer The Biggest Biopic Ever At The Box Office,2026-06-29T21:20:00+00:00,,no,https://www.slashfilm.com/2204416/christopher-nolan-oppenheimer-biggest-biopic-box-office-michael/,,,,Subject requires review
Jackass: Best And Last Set An Unwanted Box Office Record For The Franchise - SlashFilm,2026-06-29T22:00:00+00:00,,no,https://www.slashfilm.com/2204528/jackass-best-and-last-box-office-record-franchise-lowest-opening/,,,,Subject requires review
"10 Best Historical Movies Of The 21st Century, Ranked - SlashFilm",2026-06-29T22:10:00+00:00,,no,https://www.slashfilm.com/2204466/best-historical-movies-21st-century-ranked/,,,,Subject requires review
Clint Eastwood Once Explained Why He's So Drawn To Making War Movies,2026-06-30T00:45:00+00:00,,no,https://www.slashfilm.com/2203669/clint-eastwood-why-makes-war-movies/,,,,Subject requires review
What Happened To Justine Bateman From Family Ties? - SlashFilm,2026-06-30T10:45:00+00:00,,no,https://www.slashfilm.com/2203415/what-happened-family-ties-mallory-keaton-actress-justine-bateman/,,,,Subject requires review
How To Watch Obsession At Home,2026-06-30T12:38:35+00:00,,no,https://www.slashfilm.com/2204761/how-watch-obsession-movie-home/,,,,Subject requires review
Loki Actor Tom Hiddleston's Best Reviewed Movie Is A Forgotten 2010 Drama,2026-06-30T16:00:00+00:00,,no,https://www.slashfilm.com/2204769/loki-tom-hiddleston-best-reviewed-movie-2010-drama-archipelago/,,,,Subject requires review
This Forgotten '70s Movie Cast Anthony Hopkins Because Jack Nicholson Refused To Wear A Wig,2026-06-30T17:00:00+00:00,,no,https://www.slashfilm.com/2204968/forgotten-70s-movie-anthony-hopkins-jack-nicholson-refuse-wear-wig-magic/,,,,Subject requires review
Taylor Sheridan Explains Kevin Costner's Surprising Yellowstone Exit,2026-06-30T17:45:00+00:00,,no,https://www.slashfilm.com/2205139/taylor-sheridan-explains-kevin-costner-yellowstone-exit/,,,,Subject requires review
Yellowstone Boss Taylor Sheridan Didn't Mince Words About Critics,2026-06-30T18:10:43+00:00,,no,https://www.slashfilm.com/2205216/yellowstone-taylor-sheridan-harsh-words-critics/,,,,Subject requires review
5 Actors Who Could Play Violet Sorrengail In Amazon's Fourth Wing TV Series,2026-06-30T18:45:00+00:00,,no,https://www.slashfilm.com/2205209/amazon-fourth-wing-tv-series-violet-sorrengail-potential-actors/,,,,Subject requires review
Project Hail Mary: Only One Scene Between Ryan Gosling And Sandra Huller Wasn,2026-06-30T19:00:00+00:00,,no,https://www.slashfilm.com/2204997/project-hail-mary-ryan-gosling-sandra-huller-scene-not-improvised/,,,,Subject requires review
Robert Pattinson Played A Legendary Historical Figure In This Forgotten Nicole Kidman Movie - SlashFilm,2026-06-30T20:00:00+00:00,,no,https://www.slashfilm.com/2204561/robert-pattinson-legendary-figure-te-lawrence-nicole-kidman-queen-of-the-desert/,,,,Subject requires review
Tom Hardy's Mobland Future Seems Brighter After Initial Season 3 Shakeup,2026-06-30T20:21:03+00:00,,no,https://www.slashfilm.com/2205401/tom-hardy-mobland-season-3-return/,,,,Subject requires review
House Of The Dragon Fans Are Convinced Season 3 Directly Referenced The George R.R. Martin Controversy - SlashFilm,2026-06-30T23:00:00+00:00,,no,https://www.slashfilm.com/2205445/house-of-the-dragons-fans-convinced-season-3-references-george-rr-martin-controversy/,,,,Subject requires review
Emma Watson's First Post-Harry Potter Role Was In An Oscar-Nominated Marilyn Monroe Project,2026-07-01T00:45:00+00:00,,no,https://www.slashfilm.com/2205422/emma-watson-post-harry-potter-role-oscar-nominated-marilyn-monroe-movie/,,,,Subject requires review
5 Actors Who Could Play Xaden Riorson In Amazon's Fourth Wing TV Series,2026-07-01T10:45:00+00:00,,no,https://www.slashfilm.com/2205243/amazon-fourth-wing-tv-series-xaden-riorson-potential-actors/,,,,Subject requires review
Landman Season 3 Cast Salary Report Reveals Big Raises For Demi Moore And Ali Larter - SlashFilm,2026-07-01T11:10:16+00:00,,no,https://www.slashfilm.com/2205694/landman-season-3-cast-salary-report-demi-moore-ali-larter-raises/,,,,Subject requires review
Clint Eastwood Wasn't Afraid To Criticize John Wayne's Entire Acting Philosophy,2026-07-01T13:00:00+00:00,,no,https://www.slashfilm.com/2161223/clint-eastwood-criticized-john-wayne-acting-philosophy/,,,,Subject requires review
10 Best Coming-Of-Age Movies Nobody Talks About Anymore - SlashFilm,2026-07-01T15:10:00+00:00,,no,https://www.slashfilm.com/2205204/best-coming-of-age-movies-nobody-talks-about-anymore/,,,,Subject requires review
First Evil Dead Burn Reactions Have Everyone Saying The Same Thing - SlashFilm,2026-07-01T15:46:40+00:00,,no,https://www.slashfilm.com/2205987/evil-dead-burn-reactions-everyone-saying-same-thing/,,,,Subject requires review
This '90s Fantasy Movie From A Harry Potter Director Flew Under Everyone's Radar,2026-07-01T16:00:00+00:00,,no,https://www.slashfilm.com/2205738/harry-potter-director-alfonso-cuaron-90s-fantasy-movie-a-little-princess/,,,,Subject requires review
Why Disney Turned Down An Adaptation Of J.R.R. Tolkien's The Hobbit In The '70s,2026-07-01T19:00:00+00:00,,no,https://www.slashfilm.com/2205758/why-disney-turned-down-jrr-tolkien-the-hobbit-adaptation/,,,,Subject requires review
The Only Main Voice Actors Alive From The Original Scooby-Doo Show - SlashFilm,2026-07-01T21:00:00+00:00,,no,https://www.slashfilm.com/2205320/only-major-voice-actors-still-alive-scooby-doo-where-are-you/,,,,Subject requires review
Minions And Monsters Is A Secret Remake Of A Massive Box Office Bomb - SlashFilm,2026-07-01T22:45:00+00:00,,no,https://www.slashfilm.com/2204036/minions-and-monsters-remake-box-office-bomb-babylon/,,,,Subject requires review
Why The Big Bang Theory's Jim Parsons Doesn't Miss Playing Sheldon Cooper,2026-07-02T00:45:00+00:00,,no,https://www.slashfilm.com/2205471/why-the-big-bang-theory-jim-parsons-doesnt-miss-sheldon-cooper/,,,,Subject requires review
One Of John Wayne's Biggest Box Office Flops Was A Ridiculous Historical Adventure Movie,2026-07-02T13:00:00+00:00,,no,https://www.slashfilm.com/2204522/john-wayne-biggest-box-office-misfire-the-conqueror/,,,,Subject requires review
A Legendary Action Director Made His Debut With This Creepy Pierce Brosnan Movie - SlashFilm,2026-07-02T16:00:00+00:00,,no,https://www.slashfilm.com/2205532/legendary-action-director-john-mctiernan-debut-pierce-brosnan-nomads/,,,,Subject requires review
House Of Cards Star Kate Mara's 2025 Thriller Is Dominating Paramount Plus,2026-07-02T16:56:58+00:00,,no,https://www.slashfilm.com/2206958/house-of-cards-kate-mara-2025-thriller-the-dutchman-streaming-paramount-plus/,,,,Subject requires review
The Author Behind Tom Cruise's Hit '80s Movie Hated It At First,2026-07-02T17:00:00+00:00,,no,https://www.slashfilm.com/2206127/cocktail-author-heywood-gould-hated-tom-cruise-movie/,,,,Subject requires review
The Only Main Actors Still Alive From Stanley Kubrick's The Shining,2026-07-02T19:00:00+00:00,,no,https://www.slashfilm.com/2205548/main-actors-still-alive-stanley-kubrick-the-shining/,,,,Subject requires review
Charlize Theron And Emily Blunt's Fantasy Sequel Was One Of 2016's Biggest Box Office Flops,2026-07-02T20:00:00+00:00,,no,https://www.slashfilm.com/2205509/charlize-theron-emily-blunt-fantasy-sequel-the-huntsman-winters-war-2016-box-office-flop/,,,,Subject requires review
The Silo Season 3 Premiere Is A Huge Departure From The Books - SlashFilm,2026-07-03T13:00:00+00:00,,no,https://www.slashfilm.com/2202588/silo-season-3-departure-books/,,,,Subject requires review
Silo Season 3: Why So Many Major Characters Are Missing In Episode 1 - SlashFilm,2026-07-03T16:00:00+00:00,,no,https://www.slashfilm.com/2206834/silo-season-3-episode-1-missing-characters-explained/,,,,Subject requires review
Andy Weir's Project Hail Mary Movie Has A Brand New Streaming Home,2026-07-03T17:00:00+00:00,,no,https://www.slashfilm.com/2207702/andy-weir-project-hail-mary-movie-streaming-prime-video/,,,,Subject requires review
Silo Season 3: What Is Wrong With Juliette's Memory?,2026-07-03T19:00:00+00:00,,no,https://www.slashfilm.com/2205888/silo-season-3-what-wrong-juliette-memory/,,,,Subject requires review
Dutton Ranch Season 1 Finale Kills Off A Major Character — And It,2026-07-03T20:00:00+00:00,,no,https://www.slashfilm.com/2207792/dutton-ranch-season-1-finale-rob-will-jackson-death-explained/,,,,Subject requires review
Will Disney's Live-Action Moana And Evil Dead Burn Deliver A Double Box Office Win?,2026-07-03T21:00:00+00:00,,no,https://www.slashfilm.com/2206238/disney-live-action-moana-movie-evil-dead-burn-box-office-preview/,,,,Subject requires review
The Dutton Ranch Season 1 Finale Finally Proves This Fan Theory Right - SlashFilm,2026-07-03T22:00:00+00:00,,no,https://www.slashfilm.com/2207791/dutton-ranch-season-1-finale-fan-theory-right-cartel/,,,,Subject requires review
Dutton Ranch Gave Itself The Perfect Excuse For A Yellowstone Crossover With Marshals - SlashFilm,2026-07-03T23:00:00+00:00,,no,https://www.slashfilm.com/2207807/dutton-ranch-perfect-excuse-yellowstone-crossover-marshals/,,,,Subject requires review
Why Helen Drew From Silo Looks So Familiar,2026-07-04T00:45:00+00:00,,no,https://www.slashfilm.com/2206070/helen-drew-silo-actress-jessica-henwick/,,,,Subject requires review
Silo Season 3 Explains What Happened To Juliette's Rebellion,2026-07-04T10:45:00+00:00,,no,https://www.slashfilm.com/2204234/silo-season-3-what-happened-juliette-rebellion/,,,,Subject requires review
"10 Most Brutal TV Show Deaths Of All Time, Ranked - SlashFilm",2026-07-04T15:10:00+00:00,,no,https://www.slashfilm.com/2199969/most-brutal-tv-show-deaths-ranked/,,,,Subject requires review
Here's Why Rocky IV Is Still The Best July 4th Movie,2026-07-04T18:00:00+00:00,,no,https://www.slashfilm.com/2204890/why-rocky-iv-best-july-fourth-movie/,,,,Subject requires review
Captain America 1990 Vs. 1979: Which Patriotic Superhero Movie Was Worse? - SlashFilm,2026-07-04T20:45:00+00:00,,no,https://www.slashfilm.com/2207372/captain-america-1990-vs-1979-which-superhero-movie-worse/,,,,Subject requires review
The Only Major Voice Actor Still Alive From Jonny Quest - SlashFilm,2026-07-04T21:45:00+00:00,,no,https://www.slashfilm.com/2207462/only-major-voice-actor-still-alive-jonny-quest/,,,,Subject requires review
